age,daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,weekend_screen_time,stress_level,academic_work_impact,gender_Female,gender_Male,gender_Other,addicted_label
0.7676567327592243,-1.541294304857419,-0.5781311193581457,1.3783584468435206,0.5789774033876557,1.0651465312843866,1.1682230424169784,1.00459744742579,-1.8223309954213907,2,0,0,1,0,0
1.1577478410384823,-0.48078434394420994,-0.7337432872486305,1.3519930907763376,-1.2674504127984232,0.7836893794583254,1.4060514642999815,-0.5221216193119697,-0.6795849512275103,0,0,0,0,1,0
1.4223124082102705,-0.9063406193613891,-1.319275679957595,0.37648500210750085,-1.0556724686136243,-0.7806934908956127,1.0336899988199786,-0.27622960502412647,-0.6924414989813451,1,0,0,0,1,0
0.3203826991744224,-1.1090358184207267,0.11542314258701249,0.6510345183136992,0.16450797036847853,-0.7851815091419745,-0.03033193748466971,-0.24121429742110173,-1.442584464912364,2,0,0,0,1,0
-1.6474255371976134,-0.37167758485414065,-0.15030895759838966,0.8879174387579816,1.1900127214646474,-0.5868821342208181,-1.6734355715991653,-0.5694651005102939,-0.6599655824011288,1,1,0,0,0,0
-1.241892126224033,-0.6007953090907383,-0.1098486055415881,0.6157849502467534,0.8843701912813514,-1.2435207312965857,-0.8192570312884185,-0.5239290477445667,-0.38856287895089003,1,1,0,1,0,0
1.2783177983999072,-0.6779886092531551,-0.7304971901600241,-0.17956805175709975,-0.9138893032566177,0.3124529654822248,0.1493623510248928,1.4657960838864863,-1.0303011950263472,2,0,1,0,0,0
-0.7490036658301713,-0.6281236781701887,-0.47040721656827067,1.3779123753705373,0.9995230372157186,-1.1510976198681795,0.5458652014226706,0.8886347768467112,-0.2760470208193604,2,0,0,0,1,0
0.9584315263166858,-0.4833399135849642,-1.3332617371980067,-0.2616105008725419,-1.2636693435961528,0.8663120732354592,-0.04331061510257153,0.27825279529118396,-0.25272404743595644,0,0,0,0,1,0
0.9206123539486717,-0.9110787745902054,0.4514256124523897,-0.919436229184647,-1.5253309714986345,-0.6080854697234966,0.8010039884274338,0.2670229016674951,-0.8266692114998312,2,0,1,0,0,0
1.1581641951822168,-0.9294981673963356,-0.8091134417863974,1.3710618304258666,0.09699800924728293,0.41313047789707086,-0.7005971106781669,-0.6028825167893463,-1.0907828339176624,0,1,0,1,0,0
-0.7604574687843855,-1.173968028680696,-0.49351236084291505,0.5397087686812163,-0.6087752158673683,0.05294989674274311,0.4536116185637495,0.023452676356576968,-1.1428602873532616,2,0,0,1,0,0
-1.3063392724407437,-1.253427814571468,0.062120708640478056,-1.2060602203084612,0.9955025360615484,-0.7691351172167431,1.2614292496368744,-1.0701389240936243,-1.3868139307126124,1,1,0,0,1,0
0.05102120639485687,-1.2724361297695226,-0.7357191308689345,0.29147473677993574,-1.1094895696535965,-0.9313871594006682,-1.182794456028626,-0.5452909793845535,-1.0797775200173185,2,1,0,0,0,0
-1.09704751565443,-0.9862355743636511,-1.2359000689449589,-0.25608281197445004,0.5328849832983765,0.3700002879531511,-0.5402598731473814,1.2485960096390993,-1.361118811121828,2,1,1,0,0,0
-1.2891487398186607,0.009629430395644109,-0.37325376928150267,1.6737421143148452,0.5407707019199905,-1.3261262582229456,-1.3713475704098284,-1.3985249314977364,0.09229409438462824,0,1,0,0,0,0
1.1110450369716263,-1.3027167312533832,-1.5824955617360503,-1.2777231055828568,-1.3348464666021458,0.2951117231233993,-1.5660344494954357,-0.1102244067003036,-1.0679551447575797,0,1,0,0,0,0
-0.2970599725044991,-0.6976305074735113,-0.8898681448921573,-1.516182493955612,1.3098164610706156,0.3819463718122151,-0.18812594174507974,1.3068186162667703,-0.31124555922776365,2,1,0,0,1,0
-0.40897015350121513,-1.1770764997533743,-1.140769125097261,1.32037395758447,-0.15463853238425723,0.6689014227401978,0.8567818714142097,0.07779218761313761,-1.3519720339585724,0,1,0,1,0,0
-0.22791679346438753,-1.6311934917116633,-0.29175637608667326,1.0101152700083542,-0.12549721047185802,-1.0189032460133065,0.747666796594622,1.2077825563572393,-1.5230363544736245,0,1,0,1,0,0
1.458732549960088,-0.6790386983150896,0.014042035730440133,-0.9101726719611789,-0.10627947213805368,-0.9601772719257236,-0.933548156202463,0.3889409909428002,-0.28285282685348784,0,0,0,0,1,0
-0.4543014252593201,-1.1497395727086053,-1.0968912385859029,1.3728749213139717,-0.7943958371734399,0.23278223467160825,-0.145036410477179,0.8956794384873361,-1.3411695414899392,1,1,0,1,0,0
0.09663986489871568,-0.7345783406067949,0.3228467003574902,0.6074369148013617,-0.6017870471450867,1.2804798305313596,1.055507950893309,-1.2136727497237154,-0.9532429283527314,1,0,1,0,0,0
-0.815105128430214,-0.511617635586891,-1.5013497588914708,-0.178838236081808,1.3045981461613623,0.8393024858025563,-0.004988376376629855,1.4344394966107061,-0.752421139216296,1,1,0,0,1,0
0.23367175201126916,-0.7649398259887115,-1.2610992333531197,0.5553884524060834,-0.21505620575678688,1.3648324950213673,-0.6149351256699196,-1.1573915140376971,-0.7181405278324712,0,0,0,0,1,0
1.4134347116033505,-0.9745071932887663,-1.3493491133806064,1.5905638151137893,-0.5126956511815114,-1.3044139392259035,0.8012732342640851,1.1409030756449772,-0.8063745600410461,2,1,0,0,0,0
-0.7404165424719733,-0.504863102808206,-0.11368541647896471,0.35912659411929393,-0.9302898746453598,-0.5811352438566944,-0.27076745099042987,0.788461200714317,-0.1527782501234629,2,1,1,0,0,0
-0.9792664350155557,-1.5141035577230486,-0.06398014221612056,0.10273373076364353,0.226095283943779,-1.2552891132087152,-0.5289680072641461,1.0795826788939193,-1.5136233123009095,2,1,0,0,0,0
1.4414368346360948,-0.9837183144936898,-0.2562340962954482,0.7432482074196337,0.07074702798447646,1.4781193105165387,-1.1675423554433044,-1.0343306740959115,-1.0451365727609008,2,0,1,0,0,0
0.8456473179367129,-1.2006862615992784,0.23862261316665517,1.28549008692957,1.6058695117688977,0.14025916599848887,-0.22192338687382357,-0.6471032537281186,-1.261351167944897,0,1,0,0,0,0
-0.5775349695898102,-1.0949298761563946,-1.189859413346467,-0.8883802785857017,-0.4894990486646262,0.7703612627372924,0.17581634183516062,-0.29717981758382794,-1.1522377335032372,2,0,0,0,1,0
0.3688231034664706,-1.1748808030633826,-0.6945236600543634,0.05125486312933879,-0.8744739000066866,-0.4966516302046391,-0.1753595287513553,-0.6549252769296656,-0.8984070961560694,0,0,0,1,0,0
1.0126411405831717,-1.267495414066763,-1.3057863920721142,0.3771248501992463,-1.2491968482239393,-0.9606045543558903,0.8964489213800074,1.5943362269772436,-1.1757346401440594,0,0,0,1,0,0
-0.055842067310998555,-0.986697446782089,-0.888465247027216,1.4426269246492005,0.8223266574751782,-1.2220367533842698,-0.8026433183567342,0.5293359269449007,-0.9881283208575645,0,1,1,0,0,0
-1.2776308708624189,-1.527831385007746,-0.00017267215201244301,-1.2828569406033588,-1.1575080069863017,-1.2669944383839766,-0.4972041522422648,-0.2243764029187063,-1.0813590465830496,2,1,1,0,0,0
0.347326486614015,-0.36455911949729825,-1.0120809084438185,-1.7209693567630944,-0.7685495309899238,-1.537152663243556,1.4147541779420365,-1.3422378693648673,-0.03110453678848621,2,0,1,0,0,0
0.8504451381722273,-0.9881821154292073,-0.45162451125947006,0.15662703322151955,-1.4346669843459072,0.31345709376939096,-0.516528192150849,1.288606839817042,-0.7223914494432663,2,0,0,0,0,0
-0.006583489179546556,-0.47114601414619595,-0.28835664650242027,-0.9262942008053745,1.3869733684286625,-0.8474875646499586,-0.7745084640653163,0.867489711014223,-0.02841634083475833,2,1,0,0,0,0
-1.5998208573699217,-0.4473034180820946,-0.21378562169023063,0.913110783089677,1.1642750791896719,-0.6491661662087279,-1.62941611055174,-0.4972320108540789,-0.718407597363084,1,1,1,0,0,0
-0.9339561923064342,-0.5044985463209536,-1.4751399807502499,0.14149216251625696,-0.19304224861077013,0.4577465626797179,0.39047879005256814,-1.4097582991559887,-0.4925769789938079,2,0,0,1,0,0
-1.3953106398564952,-1.1797501362245686,0.2553412182807736,1.1627855388462534,-0.37234844117629406,-1.6198701141318934,0.8127305476575482,0.5273449117192484,-1.4018035377411064,0,1,0,0,0,0
-1.4863782443102278,-1.0703862268829951,-0.45021422677286504,-0.5852780881941998,0.9870636071211074,-0.2398516258522947,-1.2878268017706835,-1.086974991292168,-0.9529947584001334,2,0,0,0,1,0
0.22595050338369044,-0.5754525866167051,-1.594712115939532,1.4372130208132539,-0.24179866343220704,-1.5945366345120116,-0.013291246318455109,0.06536493225185364,-0.407500722540444,0,1,0,0,1,0
-0.11546116585254985,-1.243886369850605,0.2215857873285551,1.5250314200072823,0.48462856068401616,1.5212577350443115,-0.626291979818958,0.6131394540104178,-0.9787263374541595,1,1,0,0,0,0
0.9519659773266319,-1.3505157781448545,0.16930113308068315,-0.004976089344396195,-0.13873615284511676,-0.7971688177919991,1.410511157849233,-0.2856062224887759,-1.6683499216124145,2,1,1,0,0,0
-0.30246164370530637,-0.8847942445021091,-1.664452298087648,-1.4668010429406835,1.44241899991009,1.0544061076784488,0.23538779674358232,-0.3211430855125004,-0.6937190844204624,1,0,0,0,1,0
-1.4610130431575177,-1.0802940607436715,-0.5964331172991404,0.4499191578954649,0.24759744169874898,1.5682949729164297,0.895796014510172,-1.1429530938648575,-1.0016343103203635,0,0,1,0,0,0
-1.2252371066044492,0.11259877617438747,-0.6730450703352828,0.8860254662573722,-0.9201529553623603,-0.9467991137343393,1.2225509328610376,0.1232616920873918,0.03976980284166798,0,0,0,0,1,0
1.3526682282732951,-1.3080893663357518,-0.6562340762077831,-1.1141515083031979,-1.579435765467444,0.4598050057471988,0.878684559547839,1.1719640882484195,-1.4025189446047874,2,1,0,0,0,0
-1.3679692534239398,-1.375320510966275,-1.104761773224403,0.8001436805320562,-0.4566388862781616,0.6718334489357279,0.05559278527292161,-0.502298808832396,-1.2790545027100169,1,0,1,0,0,0
-0.3353222486347238,-1.3027418738716159,-0.3718574599581796,-1.0281927080324302,0.8579695900597346,0.8991739407620021,-0.4078747011238456,-1.4767100725558533,-1.1381548837333204,0,0,1,0,0,0
-1.0765696496418127,-0.6160910809247581,-0.4009327606406467,0.4586422455695106,-0.2794589857297864,1.375599201116597,0.4042919612425512,0.5656899707517452,-0.5429810738062933,2,0,1,0,0,0
0.8073432357475563,-1.2154526003787889,-0.44021520416670956,-0.49399660866445433,0.20721503630753302,-1.3499032413185414,-0.4723266943015745,0.4066093587388997,-1.3323026243666245,1,1,0,1,0,0
0.2218763965916833,-1.5889573497591916,-0.7762661546332524,1.4969410334829225,-0.11291379567714876,0.8640189584216142,0.9949600570585542,-0.7670844525524372,-1.21841837397006,0,1,0,0,1,0
-1.2601207259939773,-1.3159531449685193,-0.02851455689540114,0.8313910114079663,0.37665811653015147,0.2833731990504854,1.033021283371495,-0.2264477607800953,-1.1767370683187093,0,1,0,1,0,0
-0.31825163747015234,-1.6932522344046277,-0.6669401196806424,0.4033910328415047,1.2811159890121226,1.3786860490460726,1.438795387285108,1.331497929267227,-2.0120682475436764,0,0,0,1,0,0
0.5579390087735541,-1.3183947094259778,-0.0934157554342597,0.3339272049149098,-0.09372300025561425,-1.4822391381290139,-0.7859940052458794,-1.2189434385727311,-1.0673938194799821,0,0,1,0,0,0
-1.049202264711279,-0.9144119554458648,-1.5397457057666009,-0.5278786033378737,1.4022004007005795,0.5395469271040356,0.6575914140569035,-0.2443214790830342,-1.1286720270942674,0,0,0,0,0,0
-0.9724599459057517,-1.3449247508844728,-0.8147018785947775,1.014834125151499,0.8307262237700554,-1.343538581280071,-0.7185077771586341,-0.054484879474711145,-1.2859299073369836,1,1,1,0,0,0
0.7523508601414617,-1.3452838175725848,0.41245616912690813,1.0001369161615923,0.7649453612978842,1.383438435135147,0.2240906101048626,-0.9660778968212299,-1.1303711654634907,1,1,0,1,0,0
-1.6171780079363511,-1.2477866463178486,-1.5830341689043437,1.6348163134651248,-1.426474490594242,-1.3863998933202015,0.9024586845846905,-1.6505312129698053,-1.4271018583944812,0,0,0,0,1,0
0.1965489499875092,-1.3434436050999248,-1.1114289377625102,1.1812638452192719,1.0231169126812123,-0.5218072479531003,-0.25094647681873444,-0.033805602365184484,-1.2106156816213494,0,1,1,0,0,0
-1.1279440746049914,-1.1526954447968611,-1.2306933563270464,-0.48820827315472126,0.5015527080493364,0.45956500824865,-0.8734858334524496,1.2508880810629652,-1.3556577124489135,2,0,1,0,0,0
1.1544960162965694,-0.9189478230761455,-0.9395493163708475,0.7030129187195653,1.0343109946119025,-0.56060704274953,-1.0262263663671205,-1.0030555554606002,-0.836705169088541,2,0,0,0,1,0
-1.2652131384007392,-0.8839735313673457,-1.1624108861785247,-1.2387827765940154,1.0448929821913975,-1.0085188204741062,-1.1014083386802374,-1.278430175186426,-0.6010709179039466,2,0,0,0,1,0
-1.4454144103687758,-0.966431901434929,0.21096808845386586,-1.178287069418416,1.2943021572709772,-0.4293702837334782,1.1344100704904636,-0.8282712449239125,-1.2463731891542909,1,1,0,0,1,0
1.6052095669697868,-1.2917798813878087,-0.9605599429787129,-1.0182325095495814,-0.1870124748029427,-0.7830151931379712,1.1916996767308041,-1.6683662279224203,-1.0835783501941552,2,1,0,0,0,0
-1.2377459726607223,-0.5886112416227868,-1.391194582880851,0.05730463050029594,-1.663760378158252,0.5552187099511585,1.5851026820381184,0.8179302572202198,-0.7165503584018663,0,0,1,0,0,0
0.7332497088568238,-0.8598013678933845,-0.2301224658830371,0.13721618538273628,-0.3867005020842613,0.33633068494942286,-1.330111330715709,-0.0796639714230805,-0.4212675102276612,0,0,1,0,0,0
1.5805077516196329,-1.2763159226050675,-0.17058366244320547,0.23894926455676252,-1.2638800534615173,-0.1785556982061095,-0.2486285686904511,1.3978956180981221,-1.2588420709618784,0,1,0,1,0,0
1.4223124082102705,-1.2583226278602544,0.06570102590055632,0.3683366413500357,-0.8011665649241229,-0.29407363528901337,-1.509338441179228,1.2893378901164587,-1.0848300943937357,0,0,0,0,0,0
-0.23709173159539454,-1.1470328976446411,-0.8354863193457465,-0.24131356592897046,0.7027035273133896,0.9755978805368211,-0.6307191381453293,1.3130846635163052,-0.9271078534528147,1,1,0,0,1,0
1.3068167602964658,-1.4746629931159452,-0.7345401654503704,0.9966860983559623,0.5551173424309651,0.6434740497874784,-0.5649823149757145,0.12697210306366044,-1.272043148233387,0,0,0,1,0,0
1.6145341049681232,-0.4057269629256128,-0.57996037013135,0.414494424865024,1.4434829803957414,1.437233093503487,0.8452094853697452,-1.095274477502203,-0.5036385555422673,0,0,0,0,0,0
0.6534256211788604,-1.370953932299032,0.1453928404070623,0.4898756973243492,-0.9979153555023156,-0.911136961701371,0.059083179933377916,-0.46732798445607626,-1.0797616949843143,0,0,0,0,1,0
0.5526696944984402,0.0006109402700081035,-0.14415827486913224,-0.21974795767670424,0.43787051716496794,0.31346376798533465,-0.015793716004233904,-0.4825075051074934,-0.13661345401198594,1,0,0,0,1,0
0.46944986005932354,-1.1957462639364917,-0.13141434659983897,1.6526884481608897,-0.4891960800608695,0.4359264462813477,1.0571583603896502,0.018205096481150873,-1.256646506134077,2,0,0,0,0,0
-1.0765696496418127,-0.7461510968583809,-0.7706197682917371,-0.056773285311131697,0.21124297135308323,0.9307279079238364,1.6522018087554717,-0.5607566608184265,-0.805222958002852,0,0,0,1,0,0
-0.35125522137768717,-0.8187163864478789,-0.6802538772100652,-0.6104727259227761,-1.2350352057461886,-1.2906426955802521,-0.9426472406986002,0.07744176748639038,-1.0998112341253399,1,0,1,0,0,0
0.6991167520620185,-0.9307263983411532,-1.13441593165853,0.8326937085959427,1.2382387331326612,-0.7372396650799129,-0.844910103034707,-0.549389957038058,-0.7359729507421067,1,0,0,0,1,0
-1.1564475852978158,-0.6093057254740257,0.3038429311140427,1.1383533239017074,-0.9094330868994468,-0.32904556343288927,7.205625597030141e-05,-0.702503820728992,-0.3858920065048245,0,0,0,1,0,0
-0.13019762819782776,-1.4303372111947044,-0.6872489473498368,0.9860608920109171,0.9550929072356991,0.4462518933470602,1.4652457721040588,0.7651720498748152,-1.7114294562318302,2,1,0,0,0,0
-1.2171118676858081,-0.49052103112872303,-1.509836930303936,0.18883128254076584,-1.6305197390687636,0.8645690275673676,1.4585785388497394,0.5141374143933797,-0.4893048433159334,0,1,1,0,0,0
0.6736755540858966,-0.6418721354650132,-1.3420368614583993,-0.20832362161124773,-0.5844306290350307,1.3907121495219772,1.3615981668876354,1.1061520076830802,-0.9721030278168514,1,0,0,0,1,0
0.05664377858997986,-0.7526415298330384,-0.554215896769581,1.6641518909177582,1.5100071287146513,1.1136167654882385,1.2130732838524638,-1.6091729307613005,-0.7087425200255336,2,1,0,0,0,0
0.9737559757587306,-0.9738769519271151,-0.5784493469491264,-1.1610235406979035,-0.7333946680698274,-1.338068702023803,0.32747612245035884,0.03470446998431326,-1.330965197080023,1,0,0,1,0,0
0.8743937088129715,-1.2088215285520483,-0.27332758569670734,1.2475316126454148,1.372831347374242,-0.522826477580048,-1.6254371214923837,-0.38134708027339453,-1.3840176421399104,1,0,0,0,1,0
0.9680855670437309,-1.0079639341226856,-1.0259517094832622,-0.7830333589001603,0.8418882422258235,0.6407240694529694,-1.3291954747553278,-0.920066002234708,-1.114249666680943,0,0,0,0,1,0
1.2801633944961281,-0.8487614269458643,-0.45383336703773,0.07803325732228067,0.04419910022278761,1.3086911469974007,-0.692767450333728,-0.7365695226030768,-0.9877164819155446,0,1,1,0,0,0
1.0856137334140235,-0.9965358422897966,0.2493909991649519,0.40147561240138324,1.3612915492455364,-1.229238115303628,-0.6507855812438504,-0.6514193769347821,-0.82660149808967,2,0,1,0,0,0
-0.19444922468128767,-1.0037571619413312,-1.5671920879258519,-0.15818994964011823,-0.8083520922379612,-0.6050350691665652,-1.0568209580412091,-0.37213990393488755,-0.8436325526604981,0,0,1,0,0,0
-1.6532347399153704,-0.6046689994022971,-0.4828704433501586,1.2651879403594908,-1.2578008623071606,1.4048230178781702,1.2694124904834776,-0.8316056331750719,-0.3844300192385468,1,0,0,0,0,0
-0.9694148026342279,-0.4083240989689027,-0.02746373237380878,0.2329816223272052,-1.1369837553308912,-0.8254059714945017,-0.8637347920904361,-0.043374368543430686,-0.3806197220042704,0,1,1,0,0,0
0.5860177633939291,-1.5417211479414166,-0.2572404683708921,0.8449436575946859,-0.872373146279221,0.24563639387217248,1.03016322480434,-0.9742470800271683,-1.7360038263689699,2,0,0,1,0,0
1.4223124082102705,-1.1881530869495702,-0.7178914288298694,-1.1305900580794102,0.3220671767269543,-0.43929767122784047,-1.0953710257818339,0.8708477820664267,-1.5163358187439573,2,0,1,0,0,0
-0.14006798294931053,-0.796593929610739,-0.6907265902188573,1.3760253116061392,1.552400894256211,-1.4584939407356283,1.0979571393468202,1.0896249548080363,-0.6158298998917507,0,0,1,0,0,0
0.9031164055527797,-0.6288210579766383,-1.5412679666605187,-0.18177896667296467,1.5652448928949785,-1.3787724619806268,-0.3746882391494821,0.052365220805320134,-0.7845968707422316,1,0,1,0,0,0
0.4286161108317792,-1.0130820327535424,0.03622841343297457,1.5681541170723698,0.20991101581606536,0.7762454255153,-0.03196503479488197,-0.5152874693281094,-0.5840921771873274,2,1,0,0,1,0
1.0594288099143454,-1.429953537520756,-1.641293881829037,-1.281668381791233,1.3661118494655788,-1.1976255355642411,-1.1002892921532066,0.5472348548168312,-1.6676701674289374,1,0,0,0,1,0
-0.13231003480752945,-1.4815856574036126,-0.4092688516263212,-1.0973258787197095,0.9425209491477701,0.7643950841123343,-0.3168841862064952,-1.3991685671194651,-1.4416551768654395,0,1,1,0,0,0
-0.4047991052705908,-1.1944890289308887,-0.7744363967388253,-1.1267912838537828,0.45638468113309827,-1.4866450372415023,-0.08259333527359482,0.5857105527434266,-0.7878392289163522,0,1,0,0,1,0
0.4591807967292267,-1.349445032222843,-0.6404161055092585,-0.37498174229465775,0.2789768338089242,0.8492455993378236,-0.5413679824148985,1.3771114779520484,-1.0742382431107473,1,1,0,0,1,0
-1.0549731278319625,-1.0600013726403628,-0.4511717753130634,-1.2213552327019324,0.18254983136250746,0.8323274461953285,-0.008672661594778436,1.5186105631876794,-1.0739704027056973,2,0,1,0,0,0
-1.558835485542803,-0.631928540810585,-0.9145775119634092,0.19157948996856483,-0.853616347151862,1.341444657888949,-0.9197692254877785,1.271540511302507,-0.6343435448774242,0,0,0,0,1,0
0.8876800737260507,-1.2196394651709224,-0.014311239515225282,-0.04348277412211787,-0.46503835082798317,-0.10062889500534869,-1.0345528286281658,-0.5111870937922706,-1.0371669266515025,2,0,1,0,0,0
-1.0157930600074545,-1.138770284752722,-1.1410889329533713,0.696901381064062,0.4135212328934561,-0.45854506037665194,0.5734056298655723,0.7710238899560521,-1.0377487078887717,2,1,0,0,1,0
-1.0201867616930729,-0.5802773808018542,0.3005989626220976,1.2989984475174754,-0.6302464975931823,1.1596361122124275,-0.1549086218701381,-1.3335591870471688,-0.6063803391731426,2,0,0,0,1,0
-0.09002973052656277,-0.38290554314542957,-0.6165092327645258,-1.4570446346596286,0.3987020268591395,-0.12517163007652174,-1.2104423058815514,-1.0254660106417888,-0.5709279153197913,0,0,1,0,0,0
-1.2754189306843309,-0.3958645633177364,-0.9113427643682916,0.48206554220929365,1.2451735616579789,-1.3459888220878176,0.03713317635359209,-0.9322381879086694,-0.6189096094709662,0,1,1,0,0,0
-1.6532347399153704,-1.403385317191546,0.23554685256422206,-0.6686145482767013,-1.562882794884324,0.19528902100770765,-0.35234115772805996,1.0268227688445277,-1.3344002868075577,1,0,1,0,0,0
1.099184761345463,-0.6691259437011983,-0.07275971328767702,1.2610766536152542,-0.7575273680053954,-0.042120581497667314,-0.9628938647110632,0.5312980027702897,-0.6969681681708827,1,0,0,1,0,0
0.6914253380296331,-1.018045443500756,-0.37827124125432154,-1.0891575817254204,-0.9773953397446364,0.21442942276692212,-1.4675789009012705,-1.4865645346176544,-0.8354963507358754,0,0,0,0,0,0
1.0785192588924282,-0.6563743891717583,-0.07450050428712199,1.1882944532299946,-0.764341681523161,-0.1564622226243334,-0.9095777751815609,0.41081486623732216,-0.7426737719070389,1,0,0,1,0,0
-1.3539570693166538,-1.5156969199754153,-0.49518292580744294,-1.1165861055870134,1.0290950077107217,-0.663786083177862,0.4220447994167176,-1.2054899429201231,-1.4596330777806041,1,1,0,1,0,0
0.009393687530297457,-0.9683908130509499,-1.066104135069959,1.4075271282650026,0.15036688551499586,1.541194898632714,-1.1125254167420402,1.2591592213209932,-1.1789705565002484,1,1,0,1,0,0
-0.024494640517252808,-1.1481931616147114,-1.5905197112262102,-0.032762980962573685,0.32544297138140094,-0.2932064367801599,-0.46512758396781967,-0.2903428346117781,-0.9103617105124028,2,0,0,0,1,0
0.14821868310404157,-0.8037022155954755,-1.516354354431876,0.9064129324251,1.1739709101645122,0.941217824918446,0.558890398956881,-0.35983958213326506,-0.9634369280575179,0,1,0,0,0,0
1.6145341049681232,-0.000801920690048738,-0.1170327691583658,1.0097058833970234,0.3834713622659904,-0.3068805787285863,0.012914538422596544,-0.6204945912065435,0.32383950675272916,0,0,1,0,0,0
0.503658724743035,-0.1447011879644256,-0.6726641203378106,-0.8685988586841192,0.740168161572897,-1.189746157431944,-0.45577300424773703,0.26817777377634694,0.048472909450276616,1,0,0,0,1,0
0.38015843087931095,-0.6687923572848469,-1.2351385606027385,0.6593089191504301,0.9368811687970825,1.1409097234727024,-0.4243650083606295,0.4488326963647863,-0.7592881272590006,2,0,0,0,1,0
-1.5341315334319034,-0.20500912932548054,-0.1566489165450451,-0.9854571370121404,-0.3889422981574876,1.1759827027493333,1.3269015485294995,1.1060671849684924,-0.005796781595864886,0,1,0,0,0,0
0.7015058728778258,-1.127006597457064,-1.6145154440054965,0.007876767289989456,-0.47144273386083363,-1.264670376043231,-1.3827669859535752,0.8936184954941471,-1.3062086638897592,0,0,0,1,0,0
0.3622086626717076,-1.2579064340291475,-0.3808479364844933,-0.553493885992947,0.3815286762045163,1.145917906170811,0.9635834823729592,-0.6440785623200704,-1.2245069784832265,1,0,0,1,0,0
0.17970559390661422,-1.418888704701253,0.15943271540287915,-1.3394151107938994,-0.105110493868109,1.0691985425553172,1.502533045975529,0.8060503169891416,-1.6088226671403143,1,0,0,1,0,0
1.0514510010261278,-1.348238778362336,-0.055197207201955076,-0.5692397333068082,-1.6269623960358561,0.14712098951624025,-0.41224981176874576,1.4471494382958763,-1.2156629841505158,1,1,1,0,0,0
-1.5290189955443687,-0.31934094079993486,-0.6821702485616565,0.28521574358481905,-0.4854614035269323,0.4619702289674167,0.697915706009902,-0.14967854660789137,-0.4108157264797935,0,1,0,0,1,0
1.4223124082102705,0.0853146071098372,-1.0592852757243267,0.32835354612655954,0.5457830089659275,-0.7248177760308752,0.7109860391327775,0.23874058861204367,-0.2013427137493885,2,0,0,0,0,0
-0.8335547323517873,0.06982807709371461,-1.5474518414172787,0.3799588670240877,0.7729840223188806,0.6495143675816396,0.14238361987590087,1.0952682641345914,0.09722193760821589,1,1,0,0,1,0
-0.21906465419803384,-0.2635314511956285,-1.1299538737286174,1.223747234011236,-1.5836463421966123,-0.6968472022356594,-1.4360293322691136,1.431030474199804,-0.4998607217650356,0,1,0,0,1,0
-1.2190761516032143,-0.32963024485812176,0.0039456588286235356,-1.3582643442705697,-0.3349889828474555,1.4771606609736934,1.2894212982519018,1.0101264319616918,-0.3647262905880396,0,1,1,0,0,0
-0.10639118835928114,-0.61493429075627,-0.31870402135167647,0.4608940114891586,-0.8166718731294403,-1.532392322198627,0.6363215513298053,-0.601869394049107,-0.27187667499042734,2,0,0,0,1,0
0.9084543237687013,-0.39147959587386605,-0.40751994612938397,1.495840556503048,1.2412065179246774,0.9848942918478916,-0.8135923478632638,-0.3975358469038922,-0.31790239251600705,1,1,1,0,0,0
0.1448886959356187,-1.408393589102171,0.061494188368879106,0.8374334136465738,0.020563492959453387,-0.20168601504484265,0.08414349470450083,-1.060262969673348,-1.6161471805108905,2,1,0,0,1,0
-1.171597491490176,-1.4289975200576763,-0.7403516730310027,1.5719590417298828,-0.4965260610360078,0.7382124218749835,0.5094539374353596,1.2877319721009974,-1.6070855363604468,2,0,0,0,1,0
-0.6468548268521037,-0.9352796544545721,0.020735713664755295,-0.81442521707864,-1.1882232356654618,-1.2214696582533962,0.5543733241289388,-1.0656249214256113,-0.7642999504655604,1,0,1,0,0,0
-0.5019335487872444,-1.4383273635808163,-0.35402473960929537,-0.7828831486952836,1.4651981229121898,-0.25300357525655287,0.6808966753396677,1.1279398691101707,-1.0997799526714,0,1,0,1,0,0
-0.6526946805244804,-0.03508278196148264,-0.6887802184142795,-1.559509473820451,0.8906010665999914,-1.513637089187073,-1.0863133978981356,-1.0554425643874532,0.11238600440628302,0,0,1,0,0,0
0.6534256211788604,-0.7888515486384327,-0.8606675053170582,-1.5164930274141877,-1.032458873690486,1.5758323399364058,0.3803238364470489,-1.315430709484446,-0.6904960867419773,0,1,0,1,0,0
0.052463387088181546,-0.6798084103163132,-0.6118411974364723,0.5214059016923146,0.9554885708213601,-1.5159807267769145,-0.3329204394775268,1.2381663713625866,-0.8519572631945427,1,1,0,1,0,0
-1.0777739080196214,-0.5030287191443044,0.14503118338265736,1.431563303120961,0.3757603409182154,-1.4230423177230642,0.009452517287456608,1.2203756087316027,-0.2413322033602653,2,0,0,0,1,0
0.1512899066203274,-0.8249371892012518,-1.5463292943975773,0.7490081835786282,1.1375751388588893,0.8147801158856675,0.586515832684194,-0.15190197575104225,-1.0861852568867325,1,1,0,0,1,0
0.7891180201779078,-0.6905933238424828,0.35951805615411736,1.020446861552081,1.0741615017351764,1.111597678861965,0.6660465724943877,-0.5334090763331667,-0.6710337956846182,0,0,0,0,1,0
